name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-08-19T02:00:00,69.1,69.1,60.1,73.08,0,0,,0,0,8.7,5.7,190,1013.7,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T03:00:00,68.9,68.9,60,73.22,0,0,,0,0,11.6,4.8,198,1013.7,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T04:00:00,69.2,69.2,60.1,72.78,0,0,,0,0,11.2,6,207,1013.8,48.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T05:00:00,69.2,69.2,59.1,70.22,0,0,,0,0,8.9,6.9,200,1013.9,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T06:00:00,68.1,68.1,58.9,72.4,0,0,,0,0,11.4,6.9,207,1014.1,50,9.9,5,0,0,3,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T07:00:00,68.2,68.2,59,72.27,0,0,,0,0,14.8,7.9,191,1014,81.9,9.9,113,0.4,1,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T08:00:00,72.2,72.2,61.1,68.06,0,0,,0,0,17.7,10.3,200,1014.2,45,9.9,299,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T09:00:00,76,76,59.2,56.04,0,0,,0,0,17.2,12.4,212,1014.4,24.5,9.9,478,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T10:00:00,78.3,78.3,61,55.35,0,0,,0,0,21.9,11.3,202,1014.6,45,9.9,649,2.3,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T11:00:00,82.1,82.5,60.2,47.44,0,0,,0,0,22.2,14.8,201,1014.4,47.1,9.9,137,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T12:00:00,82.3,82.1,57.8,43.42,0,0,,0,0,25.3,9.6,220,1013.8,83.6,9.9,775,2.8,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T13:00:00,83.2,82.5,56.3,39.84,0,0,,0,0,22.8,13.7,227,1013.3,81.9,9.9,909,3.3,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T14:00:00,83.3,82.7,57,40.71,0,0,,0,0,23,14.6,181,1013,83.7,9.9,937,3.4,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T15:00:00,84.8,83.9,57,38.78,0,0,,0,0,21.9,11.8,184,1012.6,85.5,9.9,306,1.1,3,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T16:00:00,84,83.7,58.9,42.57,0,0,,0,0,26.1,14.5,161,1012.4,88.6,9.9,227,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T17:00:00,82.3,82.2,58,43.57,0,0,,0,0,23,14.9,171,1012.3,85.5,9.9,125,0.5,1,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T18:00:00,83.1,83,58.9,43.92,0,0,,0,0,20.2,9.9,170,1012.4,88.6,9.9,107,0.4,1,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T19:00:00,81.2,81.4,57.9,45.02,0,0,,0,0,24.2,11.5,181,1012.2,83.7,9.9,16,0.1,0,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T20:00:00,80.3,80.7,58,46.61,0,0,,0,0,20.6,11.2,172,1012.5,85.5,9.9,12,0,0,30,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T21:00:00,79.2,79.2,60,51.92,0,0,,0,0,25.3,12.6,170,1012.6,83.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T22:00:00,78.1,78.1,60.1,53.94,0,0,,0,0,16.1,10,178,1013,83.7,9.9,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-19T23:00:00,76,76,60.2,57.94,0,0,,0,0,21.9,10.1,161,1012.8,96.1,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T00:00:00,75.9,75.9,60.2,58.31,0,0,,0,0,20.4,8.2,169,1012.8,98.8,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T01:00:00,76,76,60.2,58.08,0,0,,0,0,20.8,9.5,198,1013.4,99.7,9.9,0,,0,30,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T02:00:00,73.1,73.1,61,65.82,0,0,,0,0,17,12.6,251,1014.2,99.7,9.9,0,,0,3,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T03:00:00,66.1,66.1,62.1,86.87,0.031,100,rain,0,0,13.4,7.2,283,1015.1,100,4.7,0,,0,5,"Rain, Overcast",rain,"72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-08-20T04:00:00,66,66,63,89.91,0.243,100,rain,0,0,11,4.8,180,1014.7,100,3.2,0,,0,5,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T05:00:00,66,66,63.1,90.2,0.177,100,rain,0,0,13.6,8.9,171,1014.7,100,4.9,0,,0,5,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T06:00:00,66.2,66.2,63.1,89.98,0.089,100,rain,0,0,15.7,7.1,168,1014.2,96.4,9.8,0,,0,3,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T07:00:00,66.1,66.1,63,89.83,0.002,100,rain,0,0,22.1,8.2,179,1014.6,89.8,9.9,47,0.2,0,10,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T08:00:00,67,67,64.1,90.37,0.001,100,rain,0,0,26.4,7.8,189,1014.5,81.6,9.9,128,0.5,1,3,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T09:00:00,68.2,68.2,64.1,86.74,0,0,,0,0,25.9,9.4,180,1014.3,88.6,9.9,239,0.9,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T10:00:00,72.1,72.1,64.1,76.04,0,0,,0,0,20.9,11.4,201,1015.1,88.6,9.9,237,0.9,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T11:00:00,70.3,70.3,65,83.23,0.013,100,rain,0,0,17.7,9.4,181,1014.5,99.7,8.8,710,2.6,7,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T12:00:00,73.3,73.3,65.9,77.74,0.009,100,rain,0,0,23.1,14.7,192,1014.8,83.7,9.9,176,0.6,2,10,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T13:00:00,70.3,70.3,64.1,80.8,0.005,100,rain,0,0,21.6,11.8,199,1014.4,84,9.8,158,0.6,2,10,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T14:00:00,71.5,71.5,65,80.01,0.002,100,rain,0,0,22,15.5,201,1014.7,85.5,9.9,334,1.2,3,10,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T15:00:00,72.3,72.3,65,77.91,0,0,,0,0,17.7,7.5,212,1013.8,88.6,9.9,81,0.3,1,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T16:00:00,72.3,72.3,66.7,82.67,0.018,100,rain,0,0,20.8,9.3,182,1012.5,83.7,9.9,345,1.2,3,30,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T17:00:00,75.9,75.9,62.5,63.05,0,0,,0,0,14.8,8.9,199,1012.6,81.6,9.9,448,1.6,4,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T18:00:00,75.2,75.2,65.8,72.6,0,0,,0,0,13.4,5.4,145,1013,85.5,9.9,49,0.2,0,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T19:00:00,75.8,75.8,65.9,71.37,0.001,100,rain,0,0,11.2,5.6,126,1012.5,89.5,9.9,79,0.3,1,30,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T20:00:00,73.2,73.2,66,78.07,0,0,,0,0,7.6,6.6,144,1012.8,88.6,9.9,15,0.1,0,30,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T21:00:00,72.1,72.1,65.2,78.91,0,0,,0,0,3.4,3.3,115,1012.9,85.5,9.9,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T22:00:00,72,72,65.2,79.28,0,0,,0,0,3.4,0.3,7,1013.1,88.6,9.8,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-20T23:00:00,71.2,71.2,65.3,81.55,0.001,100,rain,0,0,8.7,0,0,1013.1,83.7,9.8,0,,0,10,"Rain, Partially cloudy",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T00:00:00,70.1,70.1,66,86.99,0,0,,0,0,6.9,0.2,352,1013.1,81.8,9.6,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T01:00:00,70.1,70.1,66,87.06,0,0,,0,0,2.7,3.2,344,1012.7,81.8,8.2,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T02:00:00,69.2,69.2,66.7,91.82,0.014,100,rain,0,0,6.3,4.5,318,1012.7,90.1,6.8,0,,0,30,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T03:00:00,69.9,69.9,66.7,89.6,0,0,,0,0,3.1,4.3,335,1012.6,94.2,6.6,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T04:00:00,69.1,69.1,66.7,91.89,0.01,100,rain,0,0,4.7,0.2,350,1012.5,81.9,4.8,0,,0,30,"Rain, Partially cloudy",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T05:00:00,69,69,66.6,92.24,0,0,,0,0,6.5,3.3,291,1012.5,87.5,3.5,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-08-21T06:00:00,68,68,66.5,95,0,0,,0,0,11.6,6.6,315,1013.1,89.1,1.3,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-08-21T07:00:00,68.1,68.1,66,92.95,0.008,100,rain,0,0,15.7,8.9,346,1014,100,1.4,12,0,0,30,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-08-21T08:00:00,68.3,68.3,66,92.41,0,0,,0,0,13.9,9.9,359,1014.1,100,7.8,56,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T09:00:00,70.2,70.2,65.9,86.44,0,0,,0,0,15.2,12.2,8,1014.7,100,8.6,123,0.4,1,30,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T10:00:00,72.2,72.2,66,80.83,0,0,,0,0,15.2,11.2,2,1015.3,99.4,9.9,188,0.7,2,30,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T11:00:00,73.4,73.4,65.1,75.25,0,0,,0,0,20.8,13.6,29,1015.5,89.5,9.9,283,1,3,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T12:00:00,75,75,65.2,71.58,0,0,,0,0,19.7,14.6,33,1015.4,88.6,9.9,452,1.6,5,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T13:00:00,77.1,77.1,64.2,64.67,0,0,,0,0,19.7,12.8,31,1015.5,83.7,9.9,928,3.3,9,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T14:00:00,78.1,78.1,64.2,62.52,0,0,,0,0,10.3,10.5,33,1015.4,88.6,9.9,928,3.3,9,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T15:00:00,79,79,64.2,60.59,0,0,,0,0,18.3,10.5,13,1015.2,88.6,9.9,833,3,8,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T16:00:00,79,79,63.2,58.58,0,0,,0,0,20.8,13.4,29,1015,79.8,9.9,629,2.3,6,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T17:00:00,76.9,76.9,64.2,64.82,0,0,,0,0,14.8,13.5,32,1014.8,79.8,9.9,450,1.6,5,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T18:00:00,75.9,75.9,64.1,66.98,0,0,,0,0,15.4,9.2,49,1015.2,79.8,9.9,253,0.9,3,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T19:00:00,73.2,73.2,63,70.34,0,0,,0,0,12.5,14.5,39,1015.3,45,9.9,138,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T20:00:00,71.3,71.3,62.2,73.1,0,0,,0,0,9.8,10,22,1015.8,51.9,9.9,11,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T21:00:00,71.1,71.1,63,75.59,0,0,,0,0,11.2,10.8,30,1016.2,86.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T22:00:00,70.1,70.1,64.1,81.21,0,0,,0,0,11.9,7.6,26,1016.6,45,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-21T23:00:00,68.1,68.1,63.1,84.23,0,0,,0,0,6.5,5.7,351,1016.5,23.1,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T00:00:00,66.3,66.3,63.1,89.4,0,0,,0,0,10.1,6.7,345,1016.3,23.1,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T01:00:00,66.9,66.9,63.1,87.51,0,0,,0,0,11.6,6.7,320,1016.3,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T02:00:00,66,66,63,89.94,0,0,,0,0,11.9,5.2,303,1016.4,0,9.9,0,,0,5,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T03:00:00,65.2,65.2,62.2,89.92,0,0,,0,0,6.9,4.6,300,1016.4,0,9.8,0,,0,5,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T04:00:00,65,65,62,90.12,0,0,,0,0,4.9,4.5,285,1016.6,0,9.8,0,,0,5,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T05:00:00,64.2,64.2,61.1,89.5,0,0,,0,0,5.8,4.7,303,1016.5,1.4,9.8,0,,0,5,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T06:00:00,64.1,64.1,60.2,87.1,0,0,,0,0,9.4,3.5,321,1016.6,24.5,9.8,5,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T07:00:00,65.1,65.1,61.1,86.92,0,0,,0,0,11.4,5.8,347,1016.9,24.5,9.8,107,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T08:00:00,69.3,69.3,62.2,78.13,0,0,,0,0,15.7,6.7,357,1017.3,24.5,9.9,294,1.1,3,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T09:00:00,73.3,73.3,62.9,70.12,0,0,,0,0,12.5,6.9,9,1017.3,24.5,9.9,482,1.7,5,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T10:00:00,76,76,62.1,62.24,0,0,,0,0,8.9,6.9,9,1017.3,24.5,9.9,608,2.2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T11:00:00,78.3,78.3,61.1,55.5,0,0,,0,0,8.5,6,5,1017.4,50,9.9,874,3.1,9,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T12:00:00,80.8,81.5,60.1,49.47,0,0,,0,0,6.5,5.6,22,1017.2,86.6,9.9,343,1.2,3,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T13:00:00,80.9,81.1,57.9,45.55,0,0,,0,0,5.6,5.2,337,1016.8,88.6,9.9,204,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T14:00:00,81.9,81.7,56.7,42.18,0,0,,0,0,7.4,5.9,357,1016.3,86.6,9.9,251,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T15:00:00,83.5,82.7,55.9,38.83,0,0,,0,0,8.5,3.9,90,1016,88.6,9.9,833,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T16:00:00,83.4,82.4,54.9,37.66,0,0,,0,0,10.1,5.9,74,1015.7,83.7,9.9,635,2.3,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T17:00:00,80,80,61,52.45,0,0,,0,0,8.9,11.1,63,1015.7,47,9.9,429,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T18:00:00,78.1,78.1,61.9,57.53,0,0,,0,0,6.7,9.3,58,1015.8,46.1,9.9,239,0.9,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T19:00:00,75,75,58.1,55.7,0,0,,0,0,9.2,10.8,42,1016,25.7,9.9,44,0.2,0,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T20:00:00,73.2,73.2,60,63.42,0,0,,0,0,9.2,7.5,59,1016.2,25.7,9.9,14,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T21:00:00,71.2,71.2,58.2,63.61,0,0,,0,0,2.2,4.5,104,1016.6,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T22:00:00,71,71,59.1,66.22,0,0,,0,0,1.6,0.2,4,1016.3,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-22T23:00:00,69.1,69.1,59.1,70.49,0,0,,0,0,2,0,0,1016.3,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T00:00:00,66.2,66.2,59.1,77.79,0,0,,0,0,4.9,3.1,244,1016.2,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T01:00:00,66,66,59.2,78.61,0,0,,0,0,6.3,2.9,248,1016,25.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T02:00:00,65.9,65.9,59,78.34,0,0,,0,0,2.2,4.3,254,1015.9,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T03:00:00,65.1,65.1,58.9,80.42,0,0,,0,0,2.9,4.3,255,1015.6,45,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T04:00:00,64.3,64.3,58.8,82.4,0,0,,0,0,6.5,6.3,265,1015.5,78.6,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T05:00:00,65.1,65.1,59.9,83.22,0,0,,0,0,6.5,6,276,1015.5,81.6,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T06:00:00,64.3,64.3,58.8,82.34,0,0,,0,0,7.6,5.2,264,1015.5,81.6,9.9,5,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T07:00:00,65.2,65.2,59,80.29,0,0,,0,0,10.7,5.5,262,1015.6,47,9.9,95,0.3,1,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T08:00:00,68.2,68.2,59.1,72.68,0,0,,0,0,12.3,6.8,271,1016.1,46.1,9.9,281,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T09:00:00,73.3,73.3,60.2,63.52,0,0,,0,0,10.3,5,281,1016.1,46.1,9.9,462,1.7,5,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T10:00:00,77.2,77.2,59.1,53.53,0,0,,0,0,9.6,6.1,328,1016.1,24.5,9.9,622,2.2,6,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T11:00:00,79.4,79.4,57.9,47.89,0,0,,0,0,6.7,6.9,304,1016.1,24.5,9.9,780,2.8,8,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T12:00:00,81.1,80.7,54.4,39.85,0,0,,0,0,3.6,4.8,338,1015.9,46.1,9.9,555,2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T13:00:00,83.1,82.6,56.8,40.64,0,0,,0,0,3.6,3.5,290,1015.6,79.8,9.9,288,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
