name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-10-15T14:00:00,10.7,10.7,0.6,49.41,0,0,,0,0,37.1,24.2,233,1013.3,45,16,320,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-15T15:00:00,11.3,11.3,0,45.8,0,0,,0,0,40.3,26.9,228,1013.2,45,16,504,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-15T16:00:00,11.8,11.8,0,44.16,0,0,,0,0,42.2,23.7,212,1013.1,46.1,16,352,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-15T17:00:00,11.7,11.7,0,44.33,0,0,,0,0,44.6,27.3,219,1013.1,46.1,16,86,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-15T18:00:00,10.1,10.1,0.6,51.6,0,0,,0,0,36.9,22.1,210,1012.9,81.8,16,11,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-15T19:00:00,10,10,0.7,52.23,0,0,,0,0,33.5,16.9,219,1013.5,81.8,16,12,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,F1203"
O'Hare Chicago,2022-10-15T20:00:00,9.4,7.1,1.1,56.2,0,0,,0,0,34.9,16.4,219,1014,81.8,16,12,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,F1203"
O'Hare Chicago,2022-10-15T21:00:00,9.4,6.9,1.2,56.32,0,0,,0,0,32.4,17.7,219,1013.7,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-15T22:00:00,9.4,7.3,1.7,58.64,0,0,,0,0,44.6,14.5,219,1013.5,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-15T23:00:00,9.4,7.1,1.7,58.64,0,0,,0,0,30.6,16.1,219,1012.9,83.9,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T00:00:00,9.4,7.1,1.8,58.73,0,0,,0,0,25.2,15.7,219,1012.6,53.9,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T01:00:00,9.4,7.1,2.2,60.72,0,0,,0,0,22.7,15.9,221,1012.3,52.7,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T02:00:00,8.4,6.2,2.2,64.79,0,0,,0,0,23,13.9,240,1012.7,1.4,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T03:00:00,6.9,5.2,2.2,72.25,0,0,,0,0,19.8,8.7,282,1013.1,1.4,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T04:00:00,6.2,4.8,2.2,75.17,0,0,,0,0,13,7.1,264,1013.3,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T05:00:00,5,4.1,1.8,79.59,0,0,,0,0,7.9,5.1,264,1013.7,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T06:00:00,4.4,4.4,1.2,79.4,0,0,,0,0,9,0.3,355,1013.9,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T07:00:00,4.3,3.4,1.7,82.9,0,0,,0,0,10.1,5,266,1014,26.6,16,7,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T08:00:00,5,3.1,2.2,82.09,0,0,,0,0,10.4,8.2,267,1014.4,24.5,16,96,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T09:00:00,8.4,7.8,3.3,70.39,0,0,,0,0,11.9,5.5,279,1014.9,24.5,16,294,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T10:00:00,10.7,10.7,2.8,58.37,0,0,,0,0,18.7,12.6,299,1014.7,86.3,16,201,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T11:00:00,10.2,10.2,2.3,58.04,0,0,,0,0,26.6,12.7,289,1014.3,89.5,16,179,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T12:00:00,11.7,11.7,3.3,56.18,0,0,,0,0,22,16.6,245,1014.4,89.5,16,274,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T13:00:00,11.7,11.7,2.3,52.22,0,0,,0,0,35.3,15.4,281,1013.8,89.5,16,207,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T14:00:00,11.8,11.8,1.8,50.3,0,0,,0,0,38.9,23.6,300,1013.4,89.5,16,208,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T15:00:00,10.8,10.8,2.8,57.63,0,0,,0,0,35.3,23.2,307,1013.4,89.5,16,99,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T16:00:00,10.7,10.7,1.8,54.15,0,0,rain,0,0,47.4,15,301,1013.5,89.5,16,63,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T17:00:00,10.7,10.7,0.8,50.13,0,0,,0,0,33.5,14.8,281,1013.5,89.5,16,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T18:00:00,10.1,10.1,-1.7,43.97,0,0,,0,0,40.9,24.5,281,1013.5,90.1,16,15,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T19:00:00,9.4,6.4,-2.7,42.63,0,0,,0,0,40.9,22.3,291,1013.6,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T20:00:00,8.9,6.3,-1.6,47.58,0,0,,0,0,32.1,17.4,290,1013.5,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T21:00:00,8.4,4.9,-1,51.34,0,0,,0,0,44.4,26,291,1013.1,89.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T22:00:00,7.3,3.4,0,60.12,0,0,,0,0,42.8,25.7,311,1013.2,89.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-16T23:00:00,6.8,3.1,0,61.94,0,0,,0,0,38.9,22.2,301,1012.9,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T00:00:00,6.2,2.4,0,64.33,0,0,,0,0,33.5,22.5,292,1012.4,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T01:00:00,5.1,1,-0.6,66.42,0,0,,0,0,37.5,22.3,291,1011.8,87.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T02:00:00,4.5,0.6,-0.6,69.52,0,0,,0,0,35.3,18.6,290,1011.3,55,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T03:00:00,5,0.7,-0.6,67.14,0,0,,0,0,37,23.4,298,1010.9,79.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T04:00:00,4.4,0.6,-1.1,67.02,0,0,,0,0,40.8,18.7,301,1010.6,81.9,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T05:00:00,3.9,-0.8,-2.1,64.79,0,0,,0,0,40.7,23.9,309,1010.7,79.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T06:00:00,3.4,-1.5,-2.2,66.42,0,0,,0,0,47.9,25.5,301,1010.7,48.2,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T07:00:00,3,-2.3,-3.8,61.35,0,0,,0,0,48.6,27.3,309,1010.7,29.8,16,5,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T08:00:00,3.4,-1.7,-3.3,61.46,0,0,,0,0,40.6,27.2,301,1010.6,89.5,16,66,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T09:00:00,3.9,-1.1,-3.9,56.97,0,0,,0,0,47.5,27.1,292,1010.7,100,16,136,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T10:00:00,3.9,-1.5,-3.3,59.34,0,0,,0,0,49.3,32.2,310,1011,100,16,150,0.5,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T11:00:00,4,-1.2,-2.8,61.48,0,0,,0,0,56.7,29.2,320,1011.5,100,16,137,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T12:00:00,4,-1.4,-2.7,61.6,0,0,,0,0,56,31.6,311,1011.9,100,16,215,0.8,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T13:00:00,5,-0.5,-2.1,59.74,0,0,,0,0,53.3,37.6,318,1012.1,100,16,235,0.8,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T14:00:00,5.1,0.2,-1.6,61.91,0,0,,0,0,52.3,29.1,311,1012.2,100,16,118,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T15:00:00,5.1,0,-1.6,61.8,0,0,,0,0,49.9,32.1,310,1012.6,100,16,87,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T16:00:00,5.7,0.8,-1.7,59.13,0,0,rain,0,0,48.3,32.8,301,1013,100,16,103,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T17:00:00,6.2,1.5,-2.1,55.36,0,0,,0,0,44.8,31.2,309,1013.7,100,16,56,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T18:00:00,5.1,0.9,-1.7,61.33,0,0,,0,0,51.8,22.7,302,1014.3,100,16,33,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T19:00:00,4.5,-0.1,-2.7,59.43,0,0,,0,0,42.5,24.9,311,1014.7,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T20:00:00,4.5,0.3,-2.1,62.18,0,0,,0,0,51.3,20.8,311,1014.9,97.4,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T21:00:00,4,-1.3,-2.7,61.6,0,0,,0,0,51.9,30.9,311,1014.9,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T22:00:00,4,-1.2,-2.8,61.25,0,0,,0,0,52.7,29.4,321,1015,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-17T23:00:00,3.5,-2.1,-2.8,63.33,0,0,,0,0,48.9,32.9,311,1015.5,89.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T00:00:00,2.9,-1.9,-2.8,65.98,0,0,,0,0,39.9,22.7,319,1015.5,89.2,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T01:00:00,2.4,-2.1,-2.8,68.53,0,0,,0,0,38.5,18.6,312,1015.5,89.2,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T02:00:00,3,-1.6,-3.3,63.52,0,0,,0,0,40.7,21,320,1015.5,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T03:00:00,3,-2.2,-3.9,60.77,0,0,,0,0,47.9,26,321,1015.6,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T04:00:00,2.9,-2.1,-4.3,58.97,0,0,,0,0,49.8,24.7,329,1015.8,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T05:00:00,2.9,-2.1,-4.3,59.08,0,0,,0,0,46.1,24.8,321,1016,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T06:00:00,2.3,-3.3,-4.3,61.76,0,0,,0,0,43.4,27.8,320,1016.5,99.4,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T07:00:00,1.8,-4,-3.8,66.22,0,0,,0,0,53.6,28.8,320,1016.7,99.4,16,5,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T08:00:00,1.8,-4,-4.3,63.83,0,0,,0,0,49.3,29,321,1016.8,99.4,16,87,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T09:00:00,1.8,-3.7,-4.4,63.36,0,0,,0,0,47.8,26.3,329,1017.3,90.1,16,116,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T10:00:00,2.9,-2.6,-4.3,58.92,0,0,,0,0,51.6,29.6,319,1017.3,88.7,16,471,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T11:00:00,4,-0.8,-3.8,56.79,0,0,,0,0,44.7,25.2,319,1017.1,85.6,16,188,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T12:00:00,5.7,0.9,-3.2,52.69,0,0,,0,0,44.9,31.1,318,1016.9,85.6,16,238,0.9,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T13:00:00,7.3,3,-2.7,49.11,0,0,,0,0,44.8,30.6,301,1016.3,88.7,16,193,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T14:00:00,7.3,3.6,-2.8,48.77,0,0,,0,0,42.9,24.1,317,1015.7,89.5,16,250,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T15:00:00,8.3,4.3,-2.7,45.61,0,0,,0,0,48.2,31.6,327,1015.3,89.5,16,259,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T16:00:00,8.3,4.5,-2.7,45.61,0,0,,0,0,54.1,29.1,311,1015.3,89.5,16,135,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T17:00:00,7.9,3.9,-3.2,45.23,0,0,,0,0,49.4,29.2,311,1015.7,89.5,16,83,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T18:00:00,7.9,3.5,-3.3,45.1,0,0,,0,0,50.5,34.4,311,1016,89.5,16,5,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T19:00:00,7.9,4.4,-3.8,43.37,0,0,,0,0,40.9,23.9,311,1016.3,89.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T20:00:00,7.9,4,-4.3,41.89,0,0,,0,0,42.9,28.4,311,1016.4,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T21:00:00,7.4,3.6,-3.8,45.06,0,0,,0,0,40.9,24.5,321,1016.3,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T22:00:00,7.3,3.7,-2.8,48.75,0,0,,0,0,42.6,22.5,340,1016.6,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-18T23:00:00,6.7,3.1,-2.8,50.6,0,0,,0,0,49.8,21.5,330,1016.7,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T00:00:00,5.7,1.4,-2.8,54.22,0,0,,0,0,41.8,25.7,330,1016.6,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T01:00:00,5,0.7,-2.8,56.88,0,0,,0,0,49.4,24.2,311,1016.4,89.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T02:00:00,4,-0.5,-3.3,59.18,0,0,,0,0,39.1,22.4,301,1016.6,55.9,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T03:00:00,3,-2.1,-3.3,63.52,0,0,,0,0,35.3,25.5,311,1016.7,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T04:00:00,2.3,-2.1,-3.3,66.58,0,0,,0,0,38.2,18.5,301,1016.2,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T05:00:00,1.8,-3,-3.8,66.47,0,0,,0,0,42.1,20.1,301,1016.3,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T06:00:00,1.2,-3.3,-3.8,69.04,0,0,,0,0,41.4,17.7,311,1016.7,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T07:00:00,1.2,-3.2,-3.8,69.25,0,0,,0,0,38.5,16.7,301,1016.6,24.5,16,1,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'Hare Chicago,2022-10-19T08:00:00,0.8,-3.7,-3.8,71.46,0,0,,0,0,33.1,16.3,292,1016.7,24.5,16,94,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T09:00:00,2.3,-2.2,-3.8,64.02,0,0,,0,0,31.7,18.9,302,1017.1,24.5,16,291,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T10:00:00,3.9,-0.1,-3.2,59.6,0,0,,0,0,27.4,18.3,281,1016.9,24.5,16,403,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T11:00:00,5.7,2.1,-3.2,52.59,0,0,,0,0,29.5,18.7,291,1016.6,24.5,16,150,0.5,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T12:00:00,6.8,3.5,-3.8,46.88,0,0,,0,0,29.7,18.7,282,1016.3,24.5,16,55,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T13:00:00,7.3,3.5,-4.9,41.71,0,0,,0,0,38.4,25.3,280,1015.4,25.7,16,110,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T14:00:00,8,5,-5.6,37.79,0,0,,0,0,35.4,18.8,272,1014.4,25.7,16,313,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T15:00:00,8.4,4.9,-5.7,36.4,0,0,,0,0,38.7,25.1,258,1013.8,24.5,16,488,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T16:00:00,8.5,5.1,-7.7,31.12,0,0,,0,0,35.2,23.5,278,1013.5,45,16,341,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T17:00:00,8.4,5.1,-7.7,31.1,0,0,,0,0,40.5,22.3,261,1013.1,46.1,16,116,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T18:00:00,7.3,4.1,-7.7,33.7,0,0,,0,0,42.5,18.6,271,1013.3,81.8,16,5,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T19:00:00,6.2,3.4,-7.1,37.91,0,0,,0,0,34.2,14.5,261,1013.6,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T20:00:00,5.1,2.9,-6.6,42.59,0,0,,0,0,22.7,9.5,251,1013.8,48.2,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T21:00:00,4,1.6,-6.2,47.58,0,0,,0,0,13.3,9.3,230,1013.8,25.7,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T22:00:00,3.5,0.6,-6.1,49.41,0,0,,0,0,17.6,11.1,240,1013.6,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-19T23:00:00,2.9,0,-7.1,47.76,0,0,,0,0,17.6,11,241,1013.5,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-20T00:00:00,2.4,-1.1,-7.1,49.52,0,0,,0,0,23.4,12.9,251,1012.8,45,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-20T01:00:00,2.3,-1.5,-7.7,47.72,0,0,,0,0,18.4,14.5,250,1012.1,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-20T02:00:00,1.8,-1.8,-7.7,49.17,0,0,,0,0,20.5,12.9,252,1011.5,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-20T03:00:00,0.8,-3,-7.7,52.84,0,0,,0,0,24.8,12.9,242,1010.9,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
